time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2003-10-23 03:00:00,7084,2.4705,0.1965,-9999,0.538,96.9445,0.004,1.3115,-9999,-15.197,-9999,-9999,378.031,5.588,-9999,-9999,-7.21559,-9999,-9999,-9999,133.99429,0.0043493151,287871.89,835.67993
2003-10-23 04:00:00,7085,2.1455,0.1875,-9999,0.5395,96.9755,0,1.303,-9999,-16.219,-9999,-9999,379.4545,5.5645,-9999,-9999,-7.520555,-9999,-9999,-9999,137.27689,0.0042392919,287270.21,719.85913
2003-10-23 05:00:00,7086,1.897,0,-9999,1.0315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,377.955,5.851,-9999,-9999,-7.96194,-9999,-9999,-9999,276.10357,-9999,-9999,744.91382
2003-10-23 06:00:00,7087,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,776.23193
2003-10-23 07:00:00,7088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,777.71265
2003-10-23 08:00:00,7089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,814.3833
2003-10-23 09:00:00,7090,5.0275,96.5145,-9999,0.445,97.16,0,1.372,-9999,100.2725,-9999,-9999,358.193,5.6245,-9999,-9999,-0.9465,-9999,-9999,-9999,93.508954,0.0053263293,292884.21,912.21021
2003-10-23 10:00:00,7091,4.905,73.3575,-9999,1,97.2075,0,1.628,-9999,71.518,-9999,-9999,357.1045,5.897,-9999,-9999,-0.1315,-9999,-9999,-9999,218.31164,0.004918548,291741.64,934.75952
2003-10-23 11:00:00,7092,5.3775,138.783,-9999,1.486,97.24,0,1.286,-9999,126.444,-9999,-9999,365.887,6.0895,-9999,-9999,0.136125,-9999,-9999,-9999,323.18175,0.0047905575,291896.53,979.06055
2003-10-23 12:00:00,7093,5.758,212.041,-9999,1.72,97.2215,0,1.5845,-9999,209.9575,-9999,-9999,392.437,6.287,-9999,-9999,1.4195,-9999,-9999,-9999,369.46122,0.0047949714,292289.97,874.8562
2003-10-23 13:00:00,7094,5.82,171.2965,-9999,1.96,97.2125,0.0085,1.1135,-9999,129.123,-9999,-9999,367.8985,6.509,-9999,-9999,1.235835,-9999,-9999,-9999,425.05725,0.004666421,292030.9,862.32886
2003-10-23 14:00:00,7095,5.8645,89.129,-9999,2.3425,97.2035,0,0.9565,-9999,64.033,-9999,-9999,356.442,6.702,-9999,-9999,0.57175,-9999,-9999,-9999,518.04982,0.0044390615,291507.23,872.00903
2003-10-23 15:00:00,7096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,775.89038
2003-10-23 16:00:00,7097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,791.37866
2003-10-23 17:00:00,7098,3.3385,0.2925,-9999,1.2955,97.2285,0,0.583,-9999,-11.821,-9999,-9999,372.7885,6.2505,-9999,-9999,-9999,-9999,-9999,-9999,319.8795,0.0041472482,288239.06,702.6626
2003-10-23 18:00:00,7099,1.863,0,-9999,0.987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.3835,5.837,-9999,-9999,-7.953525,-9999,-9999,-9999,263.96273,-9999,-9999,719.9729
2003-10-23 19:00:00,7100,0.55,0.1835,-9999,0.5975,97.2565,0,0.449,-9999,-15.445,-9999,-9999,374.9425,5.912,-9999,-9999,-8.618985,-9999,-9999,-9999,169.75198,0.0036938499,284303.12,735.11963
2003-10-23 20:00:00,7101,0.2415,0.217,-9999,0.5705,97.2675,0,0.474,-9999,-14.925,-9999,-9999,378.3615,5.826,-9999,-9999,-8.91956,-9999,-9999,-9999,165.14477,0.003620622,283810.01,731.58936
2003-10-23 21:00:00,7102,-2.506,0.422,-9999,0.07,97.2815,0,0.1955,-9999,-15.3435,-9999,-9999,390.155,5.4575,-9999,-9999,-10.7075,-9999,-9999,-9999,23.365185,0.0032134635,280030.88,695.26001
2003-10-23 22:00:00,7103,-2.92,0.4705,-9999,0.06,97.2895,0,0.306,-9999,-15.455,-9999,-9999,389.756,5.2155,-9999,-9999,-11.07,-9999,-9999,-9999,20.566534,0.0031208536,279383.28,616.4519
2003-10-23 23:00:00,7104,-2.8125,0.4515,-9999,0.055,97.2495,0,0.389,-9999,-9.7455,-9999,-9999,393.535,5.0085,-9999,-9999,-11,-9999,-9999,-9999,18.710125,0.0031507458,279566.05,525.23022
2003-10-24 00:00:00,7105,-1.881,0.412,-9999,0.04,97.192,0,0.421,-9999,-0.18,-9999,-9999,384.635,4.845,-9999,-9999,-10.255,-9999,-9999,-9999,12.779303,0.0033901703,281100.77,421.59521
2003-10-24 01:00:00,7106,-0.155,0.3735,-9999,0.04,97.2035,0,0.6415,-9999,-0.197,-9999,-9999,370.0905,4.7545,-9999,-9999,-9.0925,-9999,-9999,-9999,11.419895,0.0038506583,283986.62,312.83545
2003-10-24 02:00:00,7107,0.343,0.397,-9999,0.065,97.215,0,0.488,-9999,-1.1435,-9999,-9999,368.919,4.739,-9999,-9999,-8.064,-9999,-9999,-9999,18.002648,0.0039769908,284802.94,284.47803
2003-10-24 03:00:00,7108,0.6495,0.4055,-9999,0.09,97.175,0,0.5465,-9999,-2.223,-9999,-9999,367.3165,4.7665,-9999,-9999,-7.3105,-9999,-9999,-9999,24.482218,0.0040528229,285300.55,281.40332
2003-10-24 04:00:00,7109,1.1325,0.388,-9999,0.385,97.122,0,0.839,-9999,-3.6475,-9999,-9999,362.9395,4.8035,-9999,-9999,-6.735,-9999,-9999,-9999,103.60963,0.0040111633,285681.82,300.30811
2003-10-24 05:00:00,7110,1.272,0.295,-9999,0.45,97.1185,0,0.5285,-9999,-4.305,-9999,-9999,363.4595,4.843,-9999,-9999,-6.3785,-9999,-9999,-9999,120.54353,0.004012481,285825.31,337.54834
2003-10-24 06:00:00,7111,1.2135,1.795,-9999,0.41,97.1155,0,0.6165,-9999,-3.7735,-9999,-9999,364.7625,4.867,-9999,-9999,-6.3135,-9999,-9999,-9999,109.94417,0.0040202677,285785.99,368.98047
2003-10-24 07:00:00,7112,1.607,11.691,-9999,0.43,97.063,0,0.9805,-9999,7.367,-9999,-9999,372.942,4.8865,-9999,-9999,-5.7985,-9999,-9999,-9999,112.52139,0.0041325758,286462.22,371.03052
2003-10-24 08:00:00,7113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,369.77759
2003-10-24 09:00:00,7114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,432.98364
2003-10-24 10:00:00,7115,3.092,42.3405,-9999,0.1625,96.9035,0.3765,1.2865,-9999,35.872,-9999,-9999,320.602,5.083,-9999,-9999,-4.56125,-9999,-9999,-9999,37.993634,0.0048058754,289637.9,533.65771
2003-10-24 11:00:00,7116,3.849,80.655,-9999,0.175,96.8005,0.45,1.3385,-9999,82.445,-9999,-9999,324.726,5.172,-9999,-9999,-3.3045,-9999,-9999,-9999,39.034809,0.0050733906,291067.47,584.79199
2003-10-24 12:00:00,7117,5.1745,74.3065,-9999,0.335,96.753,0.066,1.37,-9999,67.789,-9999,-9999,331.2505,5.4245,-9999,-9999,-0.3925,-9999,-9999,-9999,69.345649,0.0054781564,293411.51,727.03394
2003-10-24 13:00:00,7118,6.2115,103.835,-9999,0.61,96.72,0,1.4115,-9999,99.562,-9999,-9999,335.1725,5.6695,-9999,-9999,0.9105,-9999,-9999,-9999,119.94752,0.005727802,295077.81,933.39282
2003-10-24 14:00:00,7119,7.577,155.586,-9999,1.2775,96.7,0,1.397,-9999,191.997,-9999,-9999,308.3925,5.9295,-9999,-9999,2.0455,-9999,-9999,-9999,237.7805,0.0059002519,296881.26,1094.8813
2003-10-24 15:00:00,7120,8.3865,77.4665,-9999,1.8265,96.684,0.002,1.308,-9999,51.76,-9999,-9999,308.3365,6.1695,-9999,-9999,1.622165,-9999,-9999,-9999,330.92717,0.0059276851,297763.4,1286.5491
2003-10-24 16:00:00,7121,7.4225,24.8885,-9999,1.34,96.697,0,0.886,-9999,-35.557,-9999,-9999,387.941,6.2255,-9999,-9999,-0.25,-9999,-9999,-9999,252.66625,0.0057891106,296448.14,1058.8938
2003-10-24 17:00:00,7122,2.308,0,-9999,1.0295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,376.9605,5.8795,-9999,-9999,-7.516545,-9999,-9999,-9999,267.88838,-9999,-9999,526.71069
2003-10-24 18:00:00,7123,4.9905,0.4745,-9999,0.375,96.7475,0,1.0885,-9999,-16.9985,-9999,-9999,454.5475,5.822,-9999,-9999,-6.8945,-9999,-9999,-9999,78.69309,0.0053798529,292980.83,308.7356
2003-10-24 19:00:00,7124,3.858,0.243,-9999,0.803,96.779,0,1.068,-9999,-18.611,-9999,-9999,378.3965,5.7235,-9999,-9999,-7.076685,-9999,-9999,-9999,185.63861,0.0046718039,290072.55,335.04297
2003-10-24 20:00:00,7125,3.808,0.221,-9999,0.863,96.807,0,1.081,-9999,-18.852,-9999,-9999,377.269,5.662,-9999,-9999,-7.041255,-9999,-9999,-9999,200.8914,0.0046134167,289876.33,444.71387
2003-10-24 21:00:00,7126,3.428,0.2625,-9999,0.9565,96.848,0,1.033,-9999,-19.515,-9999,-9999,377.002,5.607,-9999,-9999,-7.28519,-9999,-9999,-9999,229.66479,0.0044142004,288996.39,481.9541
2003-10-24 22:00:00,7127,4.8655,0.498,-9999,1.7,96.8725,0,0.725,-9999,-26.784,-9999,-9999,374.2085,5.2665,-9999,-9999,-7.81,-9999,-9999,-9999,387.73844,0.0044681882,290576.05,462.36597
2003-10-24 23:00:00,7128,5.271,0.4435,-9999,2.515,96.8965,0,0.993,-9999,-36.58,-9999,-9999,367.6245,5.1285,-9999,-9999,-8.235,-9999,-9999,-9999,586.80183,0.0041008603,290065.26,466.6936
2003-10-25 00:00:00,7129,5.8495,0.403,-9999,3.35,96.926,0,1.1355,-9999,-48.6285,-9999,-9999,362.165,5.026,-9999,-9999,-7.745,-9999,-9999,-9999,791.46713,0.0037958242,289884.06,481.72632
2003-10-25 01:00:00,7130,5.392,0.3915,-9999,3.37,96.92,0,1.1945,-9999,-52.5965,-9999,-9999,357.11,4.958,-9999,-9999,-7.5775,-9999,-9999,-9999,826.22308,0.0035969702,288927.14,510.31128
2003-10-25 02:00:00,7131,5.3685,0.356,-9999,3.485,96.932,0,1.2195,-9999,-54.1575,-9999,-9999,356.2295,4.886,-9999,-9999,-7.5075,-9999,-9999,-9999,863.22316,0.0035129897,288693.57,558.7124
2003-10-25 03:00:00,7132,4.02,0.395,-9999,2.7,96.97,0.05,0.8355,-9999,-52.1115,-9999,-9999,357.608,4.82,-9999,-9999,-7.7475,-9999,-9999,-9999,700.69022,0.0034991547,287303.74,620.32397
2003-10-25 04:00:00,7133,2.3825,0.3525,-9999,1.88,97.059,0,0.643,-9999,-48.517,-9999,-9999,359.474,4.7095,-9999,-9999,-9.1075,-9999,-9999,-9999,518.06307,0.0034507445,285537.02,691.38794
2003-10-25 05:00:00,7134,1.9475,0.3375,-9999,1.605,97.1335,0,0.698,-9999,-27.2745,-9999,-9999,360.5055,4.565,-9999,-9999,-9.905,-9999,-9999,-9999,446.85731,0.0034824993,285179.24,618.72949
2003-10-25 06:00:00,7135,1.4645,5.4255,-9999,1.28,97.1965,0,0.5475,-9999,-38.228,-9999,-9999,361.6125,4.485,-9999,-9999,-9.18,-9999,-9999,-9999,359.70421,0.0035355737,284826.51,551.19604
2003-10-25 07:00:00,7136,1.843,59.1455,-9999,1.395,97.293,0,0.667,-9999,37.4575,-9999,-9999,359.034,4.3895,-9999,-9999,-9.8375,-9999,-9999,-9999,385.03409,0.003578024,285313.02,524.09131
2003-10-25 08:00:00,7137,4.672,89.6145,-9999,2.69,97.355,0,1.311,-9999,6.1205,-9999,-9999,357.7695,4.3155,-9999,-9999,-8.8275,-9999,-9999,-9999,663.93201,0.0037358947,288550.85,624.87939
2003-10-25 09:00:00,7138,6.5465,332.728,-9999,3.601,97.4125,0.024,1.396,-9999,350.404,-9999,-9999,358.254,4.383,-9999,-9999,-5.002625,-9999,-9999,-9999,819.92934,0.0039082438,290865.59,773.95435
2003-10-25 10:00:00,7139,8.0515,468.783,-9999,4.35,97.433,0,1.5305,-9999,423.3305,-9999,-9999,357.6015,4.599,-9999,-9999,0.099,-9999,-9999,-9999,924.24667,0.0041021861,292862.97,836.24927
2003-10-25 11:00:00,7140,6.687,134.8035,-9999,3.18,97.487,0,1.462,-9999,125.316,-9999,-9999,358.5355,5.0435,-9999,-9999,2.4755,-9999,-9999,-9999,697.31963,0.0042356312,291825.26,914.9436
2003-10-25 12:00:00,7141,7.222,246.5025,-9999,3.513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,357.9425,5.422,-9999,-9999,2.283,-9999,-9999,-9999,755.45414,-9999,-9999,973.25244
2003-10-25 13:00:00,7142,8.037,346.051,-9999,4.085,97.54,0,1.5875,-9999,259.3845,-9999,-9999,357.4875,5.785,-9999,-9999,2.1415,-9999,-9999,-9999,854.8793,0.004260725,293244.75,1056.1606
2003-10-25 14:00:00,7143,6.8145,84.309,-9999,3.315,97.56,0,1.5815,-9999,73.0455,-9999,-9999,359.1415,5.993,-9999,-9999,1.9865,-9999,-9999,-9999,726.10035,0.0042012048,291867.33,1157.7456
2003-10-25 15:00:00,7144,5.8555,15.878,-9999,2.44,97.6305,0,1.1465,-9999,3.1585,-9999,-9999,370.057,6.0745,-9999,-9999,-0.5825,-9999,-9999,-9999,543.17421,0.0043534531,291284.16,992.72681
2003-10-25 16:00:00,7145,-9999,7.643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,634.33179
2003-10-25 17:00:00,7146,1.9185,0,-9999,1.0225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,376.503,5.676,-9999,-9999,-7.66605,-9999,-9999,-9999,273.11435,-9999,-9999,702.09302
2003-10-25 18:00:00,7147,1.86,0,-9999,1.022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,376.3745,5.6385,-9999,-9999,-7.68518,-9999,-9999,-9999,274.06857,-9999,-9999,858.57056
2003-10-25 19:00:00,7148,1.6075,0.315,-9999,0.666,97.9055,0.1305,1.482,-9999,-5.343,-9999,-9999,324.7855,5.5575,-9999,-9999,-7.68355,-9999,-9999,-9999,177.13712,0.0039464163,285997.33,972.22754
2003-10-25 20:00:00,7149,1.4755,0.3395,-9999,0.6525,97.9685,0,1.4275,-9999,-4.653,-9999,-9999,325.9215,5.5005,-9999,-9999,-7.772445,-9999,-9999,-9999,174.91813,0.0039112686,285776.8,1055.4773
2003-10-25 21:00:00,7150,1.726,0,-9999,1.0255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,375.3415,5.524,-9999,-9999,-7.669405,-9999,-9999,-9999,277.62112,-9999,-9999,1142.8267
2003-10-25 22:00:00,7151,1.6785,0,-9999,1.025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,375.001,5.4895,-9999,-9999,-7.65938,-9999,-9999,-9999,278.38398,-9999,-9999,1180.0671
2003-10-25 23:00:00,7152,1.6325,0,-9999,1.0265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.658,5.4555,-9999,-9999,-7.66074,-9999,-9999,-9999,279.70662,-9999,-9999,1226.6458
2003-10-26 00:00:00,7153,1.577,0,-9999,1.0275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.474,5.4215,-9999,-9999,-7.67326,-9999,-9999,-9999,281.07279,-9999,-9999,1137.1326
2003-10-26 01:00:00,7154,1.499,0,-9999,1.021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.556,5.3875,-9999,-9999,-7.702025,-9999,-9999,-9999,280.66612,-9999,-9999,1125.8579
2003-10-26 02:00:00,7155,1.4195,0,-9999,1.013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.6725,5.352,-9999,-9999,-7.74559,-9999,-9999,-9999,279.8321,-9999,-9999,1132.2356
2003-10-26 03:00:00,7156,1.3425,0,-9999,1.006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.7975,5.3155,-9999,-9999,-7.789365,-9999,-9999,-9999,279.23337,-9999,-9999,1132.9187
2003-10-26 04:00:00,7157,1.2705,0,-9999,1.002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.9285,5.279,-9999,-9999,-7.83233,-9999,-9999,-9999,279.42587,-9999,-9999,1022.6785
2003-10-26 05:00:00,7158,1.203,0,-9999,1.001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,375.0675,5.2415,-9999,-9999,-7.8744,-9999,-9999,-9999,280.43172,-9999,-9999,1022.3367
2003-10-26 06:00:00,7159,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1006.9624
2003-10-26 07:00:00,7160,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1003.6597
2003-10-26 08:00:00,7161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1032.4724
2003-10-26 09:00:00,7162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1065.9546
2003-10-26 10:00:00,7163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1155.0125
2003-10-26 11:00:00,7164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1188.3806
2003-10-26 12:00:00,7165,0.121,150.273,-9999,1.615,97.5725,0,0.746,-9999,156.145,-9999,-9999,352.413,4.4425,-9999,-9999,-4.838,-9999,-9999,-9999,514.82408,0.0029061922,281902.84,1268.0999
2003-10-26 13:00:00,7166,0.53,141.8545,-9999,2.035,97.497,0,0.8615,-9999,138.1695,-9999,-9999,352.216,4.5785,-9999,-9999,-3.823,-9999,-9999,-9999,653.95085,0.0027581622,281943.81,1285.2964
2003-10-26 14:00:00,7167,0.542,90.716,-9999,1.97,97.4945,0,0.651,-9999,88.831,-9999,-9999,352.3365,4.661,-9999,-9999,-5.0095,-9999,-9999,-9999,628.58171,0.0028033687,282068.88,1337
2003-10-26 15:00:00,7168,0.897,73.391,-9999,2.24,97.468,0,0.501,-9999,58.8955,-9999,-9999,352.5405,4.6655,-9999,-9999,-5.887,-9999,-9999,-9999,713.15332,0.0027368315,282259.31,1361.2576
2003-10-26 16:00:00,7169,-0.143,23.1715,-9999,0.87,97.4455,0,0.1325,-9999,-9.9505,-9999,-9999,351.325,4.5785,-9999,-9999,-8.0225,-9999,-9999,-9999,264.84581,0.0033123534,282652.92,1334.9502
2003-10-26 17:00:00,7170,-1.327,0.6195,-9999,0.215,97.466,0,0.182,-9999,-12.0885,-9999,-9999,361.7755,4.4075,-9999,-9999,-9.5025,-9999,-9999,-9999,67.192413,0.0034103956,281708.1,1204.666
2003-10-26 18:00:00,7171,-1.581,0.3275,-9999,0.155,97.4625,0,0.1415,-9999,-11.8885,-9999,-9999,372.05,4.2495,-9999,-9999,-9.865,-9999,-9999,-9999,49.019076,0.003383262,281385,1216.7378
2003-10-26 19:00:00,7172,-1.9475,0.342,-9999,0.11,97.454,0,0.135,-9999,-10.469,-9999,-9999,373.784,4.116,-9999,-9999,-10.0825,-9999,-9999,-9999,35.5069,0.0033194841,280857.22,1107.978
2003-10-26 20:00:00,7173,-2.138,0.331,-9999,0.1,97.4635,0,0.137,-9999,-9.137,-9999,-9999,371.863,3.9975,-9999,-9999,-10.225,-9999,-9999,-9999,32.660548,0.003278154,280562.45,729.08374
2003-10-26 21:00:00,7174,-2.316,0.3235,-9999,0.135,97.4465,0,0.2285,-9999,-10.2935,-9999,-9999,375.6375,3.8915,-9999,-9999,-10.325,-9999,-9999,-9999,44.752093,0.0032125233,280219.48,742.86377
2003-10-26 22:00:00,7175,-2.4305,0.3775,-9999,0.105,97.417,0,0.1365,-9999,-4.1555,-9999,-9999,373.2215,3.7955,-9999,-9999,-10.4275,-9999,-9999,-9999,34.980607,0.0032048309,280085.17,901.50513
2003-10-26 23:00:00,7176,-2.2145,0.435,-9999,0.26,97.363,0,0.2395,-9999,-6.205,-9999,-9999,367.762,3.7175,-9999,-9999,-10.385,-9999,-9999,-9999,86.55799,0.0031600368,280190.27,577.61719
2003-10-27 00:00:00,7177,-2.1375,0.453,-9999,0.28,97.3205,0,0.1585,-9999,-7.079,-9999,-9999,368.65,3.654,-9999,-9999,-10.3125,-9999,-9999,-9999,92.899062,0.0031676103,280286.59,507.46436
2003-10-27 01:00:00,7178,-0.6695,0.2225,-9999,0.615,97.3135,0,0.1985,-9999,-5.164,-9999,-9999,373.6765,4.2425,-9999,-9999,-9.041135,-9999,-9999,-9999,190.07362,0.0033345099,282179.18,528.07739
2003-10-27 02:00:00,7179,-2.145,0.435,-9999,0.215,97.1785,0,0.219,-9999,-4.971,-9999,-9999,378.834,3.5505,-9999,-9999,-10.065,-9999,-9999,-9999,70.960269,0.0032121534,280390.41,524.88867
2003-10-27 03:00:00,7180,-1.9465,0.4395,-9999,0.46,97.1575,0,0.3295,-9999,-6.37,-9999,-9999,369.011,3.5115,-9999,-9999,-9.97,-9999,-9999,-9999,153.0981,0.0031049398,280321.87,585.58911
2003-10-27 04:00:00,7181,-1.817,0.332,-9999,0.515,97.0945,0,0.23,-9999,-6.366,-9999,-9999,369.4015,3.474,-9999,-9999,-9.86,-9999,-9999,-9999,170.7298,0.0031042802,280450.37,368.63892
2003-10-27 05:00:00,7182,-0.5585,0.225,-9999,0.8665,97.102,0,0.346,-9999,-11.825,-9999,-9999,368.687,4.102,-9999,-9999,-8.77326,-9999,-9999,-9999,271.47743,0.0032104756,281980.65,399.04614
2003-10-27 06:00:00,7183,-2.106,2.752,-9999,0.555,97.004,0,0.323,-9999,-10.6255,-9999,-9999,368.9665,3.4045,-9999,-9999,-9.8375,-9999,-9999,-9999,188.38973,0.0030088033,279921.23,537.6438
2003-10-27 07:00:00,7184,-1.891,35.533,-9999,0.495,96.955,0,0.255,-9999,22.8675,-9999,-9999,370.396,3.363,-9999,-9999,-9.7575,-9999,-9999,-9999,164.63967,0.0031028942,280372.53,532.29102
2003-10-27 08:00:00,7185,-0.3915,92.94,-9999,1.115,96.8825,0,0.5155,-9999,84.394,-9999,-9999,363.3075,3.368,-9999,-9999,-9.015,-9999,-9999,-9999,352.78615,0.0031039059,281882.06,536.16309
2003-10-27 09:00:00,7186,0.8545,152.79,-9999,1.785,96.793,0,0.8525,-9999,147.896,-9999,-9999,357.968,3.501,-9999,-9999,-6.75,-9999,-9999,-9999,546.79264,0.0030365083,282965.79,674.98853
2003-10-27 10:00:00,7187,1.893,205.9895,-9999,2.415,96.6905,0,1.1565,-9999,206.9895,-9999,-9999,354.9105,3.7915,-9999,-9999,-2.332,-9999,-9999,-9999,722.20728,0.0029577317,283812.54,893.41943
2003-10-27 11:00:00,7188,2.589,272.455,-9999,2.92,96.5715,0,1.4395,-9999,263.3195,-9999,-9999,353.211,4.1485,-9999,-9999,0.4125,-9999,-9999,-9999,864.11586,0.0028651459,284280.56,1189.2917
2003-10-27 12:00:00,7189,3.535,325.185,-9999,3.475,96.384,0,1.6065,-9999,279.6605,-9999,-9999,353.644,4.469,-9999,-9999,1.6925,-9999,-9999,-9999,999.39693,0.0028413937,285171.91,1365.1296
2003-10-27 13:00:00,7190,3.391,239.5015,-9999,3.425,96.2095,0,1.9135,-9999,183.007,-9999,-9999,354.404,4.673,-9999,-9999,0.287,-9999,-9999,-9999,992.58974,0.0028273877,284992.17,1658.041
2003-10-27 14:00:00,7191,2.926,96.4475,-9999,3.205,96.1105,0,1.536,-9999,82.6805,-9999,-9999,353.882,4.7675,-9999,-9999,-0.9445,-9999,-9999,-9999,946.67588,0.0028095023,284480.14,1638.3389
2003-10-27 15:00:00,7192,2.166,32.3285,-9999,3,95.964,0,1.876,-9999,12.1795,-9999,-9999,354.6535,4.757,-9999,-9999,-3.336,-9999,-9999,-9999,926.35714,0.0026893199,283415.88,1531.1733
2003-10-27 16:00:00,7193,1.6335,5.9305,-9999,2.695,95.863,0,1.4415,-9999,-10.632,-9999,-9999,356.025,4.6265,-9999,-9999,-5.776,-9999,-9999,-9999,844.58317,0.0027171333,282950.25,1285.752
2003-10-27 17:00:00,7194,0.8935,0.279,-9999,1.724,95.813,0,1.0895,-9999,-9.397,-9999,-9999,364.188,4.571,-9999,-9999,-7.25381,-9999,-9999,-9999,523.74739,0.0031192946,283211.95,1089.8704
2003-10-27 18:00:00,7195,-0.2135,0.296,-9999,0.5335,95.754,0.2685,1.354,-9999,-1.801,-9999,-9999,365.663,4.4255,-9999,-9999,-8.52293,-9999,-9999,-9999,158.79039,0.0035703287,283227,911.64087
2003-10-27 19:00:00,7196,0.211,0,-9999,0.881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,370.787,4.58,-9999,-9999,-8.04116,-9999,-9999,-9999,261.90525,-9999,-9999,836.59082
2003-10-27 20:00:00,7197,0.19,0,-9999,0.8755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,370.794,4.5715,-9999,-9999,-8.05295,-9999,-9999,-9999,260.53387,-9999,-9999,769.62671
2003-10-27 21:00:00,7198,-0.4585,0.2105,-9999,0.46,95.357,0.3065,1.7655,-9999,-0.72,-9999,-9999,316.503,4.217,-9999,-9999,-8.132585,-9999,-9999,-9999,138.38083,0.0035637129,282964.24,810.9668
2003-10-27 22:00:00,7199,0.0145,0,-9999,0.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,370.8935,4.505,-9999,-9999,-8.144045,-9999,-9999,-9999,250.05683,-9999,-9999,877.81714
2003-10-27 23:00:00,7200,-0.439,0.219,-9999,0.429,95.081,0,1.7355,-9999,-0.542,-9999,-9999,348.2375,4.131,-9999,-9999,-8.174745,-9999,-9999,-9999,128.56722,0.0035999686,283074.48,917.10742
2003-10-28 00:00:00,7201,-0.4735,0.1475,-9999,0.415,94.9695,0.2735,1.618,-9999,-0.585,-9999,-9999,330.04,4.097,-9999,-9999,-8.1811,-9999,-9999,-9999,124.52069,0.00360364,283048.98,895.46924
